CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 856.824219 1552763635.0667
MEM 856.824219 1552763635.1744
MEM 856.824219 1552763635.2811
MEM 856.835938 1552763635.3888
MEM 856.835938 1552763635.4965
MEM 856.835938 1552763635.6043
MEM 856.835938 1552763635.7120
MEM 856.890625 1552763635.8217
MEM 856.890625 1552763635.9304
MEM 856.890625 1552763636.0381
MEM 856.890625 1552763636.1448
MEM 856.890625 1552763636.2515
MEM 857.058594 1552763636.3582
MEM 857.214844 1552763636.4659
MEM 857.277344 1552763636.5737
MEM 857.277344 1552763636.6834
MEM 857.289062 1552763636.7911
MEM 857.425781 1552763636.9038
MEM 857.425781 1552763637.0115
MEM 857.425781 1552763637.1192
MEM 857.425781 1552763637.2279
MEM 857.425781 1552763637.3366
MEM 857.425781 1552763637.4433
MEM 857.425781 1552763637.5510
MEM 857.425781 1552763637.6598
MEM 857.425781 1552763637.7675
MEM 857.425781 1552763637.8752
MEM 857.425781 1552763637.9819
MEM 857.425781 1552763638.0916
MEM 857.449219 1552763638.1993
MEM 857.449219 1552763638.3090
MEM 857.449219 1552763638.4177
MEM 857.449219 1552763638.5264
MEM 857.449219 1552763638.6341
MEM 857.542969 1552763638.7429
MEM 857.679688 1552763638.8536
MEM 857.679688 1552763638.9802
MEM 857.679688 1552763639.1079
MEM 857.683594 1552763639.2156
MEM 857.683594 1552763639.3223
MEM 857.687500 1552763639.4300
MEM 858.089844 1552763639.5377
MEM 858.089844 1552763639.6464
MEM 858.089844 1552763639.7532
MEM 858.089844 1552763639.8619
MEM 858.089844 1552763639.9696
MEM 858.089844 1552763640.0763
MEM 858.089844 1552763640.1840
MEM 858.089844 1552763640.2907
MEM 858.089844 1552763640.3994
MEM 858.089844 1552763640.5061
MEM 858.089844 1552763640.6158
MEM 858.089844 1552763640.7255
MEM 858.089844 1552763640.8333
MEM 858.089844 1552763640.9410
MEM 858.089844 1552763641.0487
MEM 858.089844 1552763641.1564
MEM 858.156250 1552763641.2631
MEM 858.292969 1552763641.3708
MEM 858.367188 1552763641.4775
MEM 858.429688 1552763641.5852
MEM 858.503906 1552763641.6920
MEM 858.503906 1552763641.7997
MEM 858.628906 1552763641.9094
MEM 858.628906 1552763642.0181
MEM 858.628906 1552763642.1268
MEM 858.628906 1552763642.2355
MEM 858.628906 1552763642.3442
MEM 858.628906 1552763642.4509
MEM 858.628906 1552763642.5586
MEM 858.628906 1552763642.6654
MEM 858.628906 1552763642.7721
MEM 858.628906 1552763642.8798
MEM 858.628906 1552763642.9875
MEM 858.687500 1552763643.0972
MEM 858.687500 1552763643.2039
MEM 858.687500 1552763643.3136
MEM 858.687500 1552763643.4213
MEM 858.687500 1552763643.5281
MEM 858.722656 1552763643.6378
MEM 858.890625 1552763643.7445
MEM 858.953125 1552763643.8512
MEM 858.953125 1552763643.9579
MEM 858.953125 1552763644.0666
MEM 859.078125 1552763644.1753
MEM 859.078125 1552763644.2860
MEM 859.078125 1552763644.4137
MEM 859.078125 1552763644.5294
MEM 859.078125 1552763644.6431
MEM 859.078125 1552763644.7508
MEM 859.078125 1552763644.8595
MEM 859.078125 1552763644.9692
MEM 859.078125 1552763645.0759
MEM 859.078125 1552763645.1836
MEM 859.078125 1552763645.2933
MEM 859.078125 1552763645.4010
MEM 859.078125 1552763645.5088
MEM 859.101562 1552763645.6165
MEM 859.101562 1552763645.7232
MEM 859.101562 1552763645.8309
MEM 859.101562 1552763645.9386
MEM 859.101562 1552763646.0483
MEM 859.132812 1552763646.1560
MEM 859.304688 1552763646.2627
MEM 859.367188 1552763646.3714
MEM 859.367188 1552763646.4782
MEM 859.367188 1552763646.5869
MEM 859.367188 1552763646.6956
MEM 859.554688 1552763646.8043
MEM 859.554688 1552763646.9130
MEM 859.554688 1552763647.0227
MEM 859.554688 1552763647.1294
MEM 859.554688 1552763647.2381
MEM 859.554688 1552763647.3478
MEM 859.554688 1552763647.4575
MEM 859.554688 1552763647.5662
MEM 859.554688 1552763647.6750
MEM 859.554688 1552763647.7837
MEM 859.554688 1552763647.8924
MEM 859.578125 1552763648.0011
MEM 859.578125 1552763648.1088
MEM 859.578125 1552763648.2165
MEM 859.578125 1552763648.3242
MEM 859.578125 1552763648.4309
MEM 859.644531 1552763648.5376
MEM 859.781250 1552763648.6454
MEM 859.843750 1552763648.7531
MEM 859.843750 1552763648.8598
MEM 859.843750 1552763648.9675
MEM 859.843750 1552763649.0752
MEM 859.945312 1552763649.1829
MEM 859.945312 1552763649.2896
MEM 859.945312 1552763649.3993
MEM 859.945312 1552763649.5080
MEM 859.945312 1552763649.6148
MEM 859.945312 1552763649.7265
MEM 859.945312 1552763649.8392
MEM 859.945312 1552763649.9578
MEM 859.945312 1552763650.0735
MEM 859.945312 1552763650.1812
MEM 859.945312 1552763650.2890
MEM 859.945312 1552763650.3967
MEM 859.945312 1552763650.5044
MEM 859.957031 1552763650.6131
MEM 859.957031 1552763650.7218
MEM 859.957031 1552763650.8295
MEM 859.957031 1552763650.9372
MEM 859.957031 1552763651.0439
MEM 859.957031 1552763651.1507
MEM 860.042969 1552763651.2584
MEM 860.179688 1552763651.3651
MEM 860.207031 1552763651.4728
MEM 860.210938 1552763651.5805
MEM 860.210938 1552763651.6902
MEM 860.222656 1552763651.7969
MEM 860.253906 1552763651.9046
MEM 860.417969 1552763652.0133
MEM 860.417969 1552763652.1280
MEM 860.417969 1552763652.2348
MEM 860.417969 1552763652.3415
MEM 860.417969 1552763652.4492
MEM 860.417969 1552763652.5579
MEM 860.417969 1552763652.6646
MEM 860.417969 1552763652.7723
MEM 860.417969 1552763652.8810
MEM 860.417969 1552763652.9897
MEM 860.417969 1552763653.0964
MEM 860.429688 1552763653.2042
MEM 860.429688 1552763653.3119
MEM 860.429688 1552763653.4196
MEM 860.429688 1552763653.5273
MEM 860.429688 1552763653.6370
MEM 860.429688 1552763653.7477
MEM 860.429688 1552763653.8544
MEM 860.429688 1552763653.9611
MEM 860.433594 1552763654.0698
MEM 860.503906 1552763654.1766
MEM 860.625000 1552763654.2833
MEM 860.699219 1552763654.3900
MEM 860.710938 1552763654.4977
MEM 860.710938 1552763654.6054
MEM 860.710938 1552763654.7131
MEM 860.898438 1552763654.8198
MEM 860.898438 1552763654.9265
MEM 860.898438 1552763655.0343
MEM 860.898438 1552763655.1480
MEM 860.898438 1552763655.2607
MEM 860.898438 1552763655.3724
MEM 860.898438 1552763655.4970
MEM 860.898438 1552763655.6047
MEM 860.898438 1552763655.7124
MEM 860.898438 1552763655.8212
MEM 860.898438 1552763655.9279
MEM 860.898438 1552763656.0346
MEM 860.898438 1552763656.1423
MEM 860.976562 1552763656.2510
MEM 860.976562 1552763656.3587
MEM 860.976562 1552763656.4654
MEM 860.976562 1552763656.5731
MEM 860.976562 1552763656.6829
MEM 860.976562 1552763656.7906
MEM 860.976562 1552763656.9053
MEM 860.976562 1552763657.0130
MEM 860.976562 1552763657.1207
MEM 860.980469 1552763657.2274
MEM 860.980469 1552763657.3341
MEM 861.117188 1552763657.4418
MEM 861.242188 1552763657.5485
MEM 861.304688 1552763657.6572
MEM 861.328125 1552763657.7650
MEM 861.429688 1552763657.8727
MEM 861.429688 1552763657.9794
MEM 861.429688 1552763658.0861
MEM 861.429688 1552763658.1938
MEM 861.429688 1552763658.3015
MEM 861.429688 1552763658.4082
MEM 861.429688 1552763658.5150
MEM 861.429688 1552763658.6237
MEM 861.429688 1552763658.7324
MEM 861.429688 1552763658.8391
MEM 861.429688 1552763658.9468
MEM 861.429688 1552763659.0555
MEM 861.496094 1552763659.1642
MEM 861.496094 1552763659.2719
MEM 861.496094 1552763659.3796
MEM 861.496094 1552763659.4883
MEM 861.500000 1552763659.5951
MEM 861.664062 1552763659.7018
MEM 861.726562 1552763659.8105
MEM 861.738281 1552763659.9182
MEM 861.738281 1552763660.0269
MEM 861.746094 1552763660.1356
MEM 861.914062 1552763660.2423
MEM 861.914062 1552763660.3501
MEM 861.914062 1552763660.4587
MEM 861.914062 1552763660.5665
MEM 861.914062 1552763660.6812
MEM 861.914062 1552763660.7929
MEM 861.914062 1552763660.9095
MEM 861.914062 1552763661.0173
MEM 861.914062 1552763661.1250
MEM 861.914062 1552763661.2337
MEM 861.914062 1552763661.3404
MEM 861.914062 1552763661.4471
MEM 861.914062 1552763661.5538
MEM 861.914062 1552763661.6615
MEM 861.914062 1552763661.7702
MEM 861.914062 1552763661.8780
MEM 861.914062 1552763661.9867
MEM 861.914062 1552763662.0954
MEM 861.917969 1552763662.2021
MEM 861.980469 1552763662.3118
MEM 862.117188 1552763662.4185
MEM 862.179688 1552763662.5252
MEM 862.179688 1552763662.6319
MEM 862.179688 1552763662.7396
MEM 862.179688 1552763662.8474
MEM 862.179688 1552763662.9561
MEM 862.242188 1552763663.0658
MEM 862.367188 1552763663.1725
MEM 862.367188 1552763663.2802
MEM 862.367188 1552763663.3869
MEM 862.367188 1552763663.4946
MEM 862.367188 1552763663.6023
MEM 862.367188 1552763663.7110
MEM 862.367188 1552763663.8198
MEM 862.367188 1552763663.9275
MEM 862.367188 1552763664.0362
MEM 862.367188 1552763664.1429
MEM 862.367188 1552763664.2516
MEM 862.378906 1552763664.3603
MEM 862.378906 1552763664.4680
MEM 862.378906 1552763664.5747
MEM 862.378906 1552763664.6814
MEM 862.382812 1552763664.7882
MEM 862.519531 1552763664.8949
MEM 862.578125 1552763665.0046
MEM 862.644531 1552763665.1123
MEM 862.644531 1552763665.2200
MEM 862.656250 1552763665.3277
MEM 862.718750 1552763665.4354
MEM 862.781250 1552763665.5421
MEM 862.781250 1552763665.6489
MEM 862.781250 1552763665.7586
MEM 862.781250 1552763665.8653
MEM 862.781250 1552763665.9740
MEM 862.781250 1552763666.0897
MEM 862.781250 1552763666.2024
MEM 862.781250 1552763666.3221
MEM 862.781250 1552763666.4308
MEM 862.781250 1552763666.5375
MEM 862.781250 1552763666.6452
MEM 862.781250 1552763666.7519
MEM 862.796875 1552763666.8636
MEM 862.796875 1552763666.9713
MEM 862.796875 1552763667.0790
MEM 862.796875 1552763667.1857
MEM 862.800781 1552763667.2925
MEM 862.839844 1552763667.3992
MEM 862.925781 1552763667.5059
MEM 863.000000 1552763667.6126
MEM 863.000000 1552763667.7213
MEM 863.000000 1552763667.8290
MEM 863.000000 1552763667.9387
MEM 863.000000 1552763668.0474
MEM 863.000000 1552763668.1552
MEM 863.367188 1552763668.2649
MEM 863.476562 1552763668.3736
MEM 863.476562 1552763668.4813
MEM 863.476562 1552763668.5890
MEM 863.476562 1552763668.6987
MEM 863.476562 1552763668.8064
MEM 863.476562 1552763668.9151
MEM 863.476562 1552763669.0228
MEM 863.476562 1552763669.1325
MEM 863.476562 1552763669.2403
MEM 863.476562 1552763669.3490
MEM 863.476562 1552763669.4567
MEM 863.500000 1552763669.5654
MEM 863.500000 1552763669.6731
MEM 863.500000 1552763669.7828
MEM 863.500000 1552763669.8915
MEM 863.503906 1552763669.9982
MEM 863.566406 1552763670.1049
MEM 863.707031 1552763670.2117
MEM 863.761719 1552763670.3194
MEM 863.769531 1552763670.4261
MEM 863.832031 1552763670.5358
MEM 863.832031 1552763670.6435
MEM 863.960938 1552763670.7512
MEM 863.960938 1552763670.8579
MEM 863.960938 1552763670.9736
MEM 863.960938 1552763671.0823
MEM 863.960938 1552763671.1910
MEM 863.960938 1552763671.3007
MEM 863.960938 1552763671.4154
MEM 863.960938 1552763671.5281
MEM 863.960938 1552763671.6458
MEM 863.960938 1552763671.7565
MEM 863.960938 1552763671.8642
MEM 863.960938 1552763671.9739
MEM 863.960938 1552763672.0807
MEM 863.984375 1552763672.1884
MEM 863.984375 1552763672.2961
MEM 863.984375 1552763672.4038
MEM 863.984375 1552763672.5115
MEM 863.984375 1552763672.6192
MEM 863.984375 1552763672.7279
MEM 863.984375 1552763672.8346
MEM 863.988281 1552763672.9413
MEM 864.187500 1552763673.0481
MEM 864.253906 1552763673.1558
MEM 864.273438 1552763673.2625
MEM 864.273438 1552763673.3702
MEM 864.273438 1552763673.4779
MEM 864.292969 1552763673.5856
MEM 864.445312 1552763673.6933
MEM 864.445312 1552763673.8010
MEM 864.445312 1552763673.9088
MEM 864.445312 1552763674.0155
MEM 864.445312 1552763674.1222
MEM 864.445312 1552763674.2319
MEM 864.445312 1552763674.3396
MEM 864.445312 1552763674.4473
MEM 864.445312 1552763674.5550
MEM 864.445312 1552763674.6617
MEM 864.445312 1552763674.7695
MEM 864.445312 1552763674.8762
MEM 864.457031 1552763674.9839
MEM 864.457031 1552763675.0916
MEM 864.457031 1552763675.1993
MEM 864.457031 1552763675.3070
MEM 864.457031 1552763675.4147
MEM 864.519531 1552763675.5214
MEM 864.562500 1552763675.6282
MEM 864.718750 1552763675.7359
MEM 864.730469 1552763675.8426
MEM 864.730469 1552763675.9513
MEM 864.730469 1552763676.0610
MEM 864.730469 1552763676.1687
MEM 864.953125 1552763676.2754
MEM 864.953125 1552763676.3821
MEM 864.953125 1552763676.4908
MEM 864.953125 1552763676.5976
MEM 864.953125 1552763676.7063
MEM 864.953125 1552763676.8289
MEM 864.953125 1552763676.9486
MEM 864.953125 1552763677.0583
MEM 864.953125 1552763677.1720
MEM 864.953125 1552763677.2807
MEM 864.953125 1552763677.3875
MEM 864.953125 1552763677.4942
MEM 864.976562 1552763677.6019
MEM 864.976562 1552763677.7096
MEM 864.976562 1552763677.8173
MEM 864.976562 1552763677.9260
MEM 864.976562 1552763678.0337
MEM 864.976562 1552763678.1414
MEM 864.976562 1552763678.2491
MEM 864.976562 1552763678.3569
MEM 864.980469 1552763678.4656
MEM 864.980469 1552763678.5723
MEM 864.980469 1552763678.6790
MEM 865.117188 1552763678.7857
MEM 865.164062 1552763678.8924
MEM 865.167969 1552763679.0001
MEM 865.167969 1552763679.1078
MEM 865.179688 1552763679.2156
MEM 865.179688 1552763679.3233
MEM 865.367188 1552763679.4310
MEM 865.367188 1552763679.5377
MEM 865.367188 1552763679.6454
MEM 865.367188 1552763679.7521
MEM 865.367188 1552763679.8588
MEM 865.367188 1552763679.9665
MEM 865.367188 1552763680.0743
MEM 865.367188 1552763680.1810
MEM 865.367188 1552763680.2877
MEM 865.367188 1552763680.3954
MEM 865.367188 1552763680.5021
MEM 865.378906 1552763680.6098
MEM 865.378906 1552763680.7175
MEM 865.378906 1552763680.8252
MEM 865.378906 1552763680.9330
MEM 865.378906 1552763681.0407
MEM 865.378906 1552763681.1494
MEM 865.378906 1552763681.2571
MEM 865.378906 1552763681.3648
MEM 865.378906 1552763681.4715
MEM 865.382812 1552763681.5782
MEM 865.507812 1552763681.6850
MEM 865.648438 1552763681.7917
MEM 865.648438 1552763681.8984
MEM 865.683594 1552763682.0061
MEM 865.683594 1552763682.1148
MEM 865.820312 1552763682.2245
MEM 865.820312 1552763682.3362
MEM 865.820312 1552763682.4499
MEM 865.820312 1552763682.5616
MEM 865.820312 1552763682.6743
MEM 865.820312 1552763682.7820
MEM 865.820312 1552763682.8897
MEM 865.820312 1552763682.9984
MEM 865.820312 1552763683.1071
MEM 865.820312 1552763683.2149
MEM 865.820312 1552763683.3216
MEM 865.820312 1552763683.4303
MEM 865.820312 1552763683.5370
MEM 865.941406 1552763683.6457
MEM 865.941406 1552763683.7534
MEM 865.941406 1552763683.8611
MEM 865.941406 1552763683.9698
MEM 865.945312 1552763684.0775
MEM 865.964844 1552763684.1843
MEM 865.980469 1552763684.2920
MEM 866.082031 1552763684.3987
MEM 866.183594 1552763684.5054
MEM 866.183594 1552763684.6131
MEM 866.246094 1552763684.7218
MEM 866.246094 1552763684.8305
MEM 866.339844 1552763684.9382
MEM 866.339844 1552763685.0450
MEM 866.339844 1552763685.1547
MEM 866.339844 1552763685.2624
MEM 866.339844 1552763685.3691
MEM 866.339844 1552763685.4758
MEM 866.339844 1552763685.5865
MEM 866.339844 1552763685.6932
MEM 866.339844 1552763685.8009
MEM 866.339844 1552763685.9077
MEM 866.339844 1552763686.0154
MEM 866.339844 1552763686.1221
MEM 866.363281 1552763686.2308
MEM 866.363281 1552763686.3385
MEM 866.363281 1552763686.4472
MEM 866.363281 1552763686.5539
MEM 866.378906 1552763686.6606
MEM 866.601562 1552763686.7674
MEM 866.636719 1552763686.8741
MEM 866.656250 1552763686.9828
MEM 866.660156 1552763687.0915
MEM 866.726562 1552763687.1992
MEM 866.726562 1552763687.3079
MEM 866.851562 1552763687.4166
MEM 866.851562 1552763687.5243
MEM 866.851562 1552763687.6310
MEM 866.851562 1552763687.7757
MEM 866.851562 1552763687.8903
MEM 866.851562 1552763688.0030
MEM 866.851562 1552763688.1157
MEM 866.851562 1552763688.2225
MEM 866.851562 1552763688.3312
MEM 866.851562 1552763688.4379
MEM 866.851562 1552763688.5446
MEM 866.851562 1552763688.6523
MEM 866.863281 1552763688.7600
MEM 866.863281 1552763688.8677
MEM 866.863281 1552763688.9744
MEM 866.863281 1552763689.0812
MEM 866.867188 1552763689.1889
MEM 867.003906 1552763689.2986
MEM 867.128906 1552763689.4063
MEM 867.128906 1552763689.5130
MEM 867.128906 1552763689.6207
MEM 867.128906 1552763689.7304
MEM 867.128906 1552763689.8381
MEM 867.507812 1552763689.9458
MEM 867.507812 1552763690.0546
MEM 867.507812 1552763690.1633
MEM 867.507812 1552763690.2720
MEM 867.507812 1552763690.3807
MEM 867.507812 1552763690.4894
MEM 867.507812 1552763690.5971
MEM 867.507812 1552763690.7058
MEM 867.507812 1552763690.8135
MEM 867.507812 1552763690.9232
MEM 867.507812 1552763691.0319
MEM 867.507812 1552763691.1416
MEM 867.523438 1552763691.2504
MEM 867.523438 1552763691.3591
MEM 867.523438 1552763691.4668
MEM 867.523438 1552763691.5745
MEM 867.527344 1552763691.6812
MEM 867.664062 1552763691.7879
MEM 867.710938 1552763691.8956
MEM 867.789062 1552763692.0023
MEM 867.789062 1552763692.1191
MEM 867.789062 1552763692.2277
MEM 867.800781 1552763692.3345
MEM 867.929688 1552763692.4432
MEM 867.964844 1552763692.5509
MEM 867.964844 1552763692.6576
MEM 867.964844 1552763692.7673
MEM 867.964844 1552763692.8760
MEM 867.964844 1552763692.9847
MEM 867.964844 1552763693.0934
MEM 867.964844 1552763693.2041
MEM 867.964844 1552763693.3158
MEM 867.964844 1552763693.4285
MEM 867.964844 1552763693.5392
MEM 867.964844 1552763693.6459
MEM 867.964844 1552763693.7537
MEM 867.964844 1552763693.8634
MEM 867.976562 1552763693.9711
MEM 867.976562 1552763694.0788
MEM 867.976562 1552763694.1865
MEM 867.976562 1552763694.2942
MEM 867.976562 1552763694.4029
MEM 867.976562 1552763694.5096
MEM 867.976562 1552763694.6173
MEM 867.980469 1552763694.7241
MEM 868.039062 1552763694.8308
MEM 868.242188 1552763694.9375
MEM 868.265625 1552763695.0442
MEM 868.277344 1552763695.1519
MEM 868.292969 1552763695.2606
MEM 868.300781 1552763695.3693
MEM 868.410156 1552763695.4760
MEM 868.445312 1552763695.5828
MEM 868.445312 1552763695.6905
MEM 868.445312 1552763695.7972
MEM 868.445312 1552763695.9039
MEM 868.445312 1552763696.0116
MEM 868.445312 1552763696.1203
MEM 868.445312 1552763696.2290
MEM 868.445312 1552763696.3367
MEM 868.445312 1552763696.4435
MEM 868.445312 1552763696.5522
MEM 868.445312 1552763696.6589
MEM 868.460938 1552763696.7696
MEM 868.460938 1552763696.8773
MEM 868.460938 1552763696.9850
MEM 868.460938 1552763697.0927
MEM 868.464844 1552763697.1994
MEM 868.539062 1552763697.3062
MEM 868.675781 1552763697.4129
MEM 868.738281 1552763697.5196
MEM 868.738281 1552763697.6273
MEM 868.816406 1552763697.7340
MEM 868.878906 1552763697.8407
MEM 869.003906 1552763697.9484
MEM 869.003906 1552763698.0551
MEM 869.003906 1552763698.1629
MEM 869.003906 1552763698.2716
MEM 869.003906 1552763698.3783
MEM 869.003906 1552763698.4870
MEM 869.003906 1552763698.6017
MEM 869.003906 1552763698.7174
MEM 869.003906 1552763698.8291
MEM 869.003906 1552763698.9418
MEM 869.003906 1552763699.0495
MEM 869.003906 1552763699.1562
MEM 869.003906 1552763699.2629
MEM 869.062500 1552763699.3736
MEM 869.062500 1552763699.4813
MEM 869.062500 1552763699.5910
MEM 869.062500 1552763699.6988
MEM 869.066406 1552763699.8055
MEM 869.203125 1552763699.9122
MEM 869.253906 1552763700.0199
MEM 869.328125 1552763700.1276
MEM 869.328125 1552763700.2353
MEM 869.328125 1552763700.3430
MEM 869.453125 1552763700.4527
MEM 869.453125 1552763700.5614
MEM 869.453125 1552763700.6682
MEM 869.453125 1552763700.7749
MEM 869.453125 1552763700.8836
MEM 869.453125 1552763700.9913
MEM 869.453125 1552763701.1010
MEM 869.453125 1552763701.2087
MEM 869.453125 1552763701.3154
MEM 869.453125 1552763701.4241
MEM 869.453125 1552763701.5318
MEM 869.453125 1552763701.6386
MEM 869.484375 1552763701.7473
MEM 869.484375 1552763701.8540
MEM 869.484375 1552763701.9607
MEM 869.484375 1552763702.0674
MEM 869.488281 1552763702.1741
MEM 869.613281 1552763702.2818
MEM 869.750000 1552763702.3886
MEM 869.750000 1552763702.4953
MEM 869.757812 1552763702.6020
MEM 869.785156 1552763702.7097
MEM 869.949219 1552763702.8184
MEM 869.949219 1552763702.9281
MEM 869.949219 1552763703.0378
MEM 869.949219 1552763703.1465
MEM 869.949219 1552763703.2532
MEM 869.949219 1552763703.3600
MEM 869.949219 1552763703.4687
MEM 869.949219 1552763703.5754
MEM 869.949219 1552763703.6841
MEM 869.949219 1552763703.7908
MEM 869.949219 1552763703.8975
MEM 869.949219 1552763704.0072
MEM 869.960938 1552763704.1359
MEM 869.960938 1552763704.2605
MEM 869.960938 1552763704.3892
MEM 869.960938 1552763704.4969
MEM 869.960938 1552763704.6036
MEM 869.964844 1552763704.7103
MEM 870.089844 1552763704.8171
MEM 870.226562 1552763704.9248
MEM 870.289062 1552763705.0335
MEM 870.289062 1552763705.1412
MEM 870.414062 1552763705.2509
MEM 870.414062 1552763705.3596
MEM 870.414062 1552763705.4683
MEM 870.414062 1552763705.5770
MEM 870.414062 1552763705.6867
MEM 870.414062 1552763705.7934
MEM 870.414062 1552763705.9022
MEM 870.414062 1552763706.0119
MEM 870.414062 1552763706.1186
MEM 870.414062 1552763706.2263
MEM 870.414062 1552763706.3330
MEM 870.414062 1552763706.4397
MEM 870.468750 1552763706.5464
MEM 870.468750 1552763706.6541
MEM 870.468750 1552763706.7628
MEM 870.468750 1552763706.8706
MEM 870.468750 1552763706.9803
MEM 870.468750 1552763707.0870
MEM 870.468750 1552763707.1947
MEM 870.468750 1552763707.3024
MEM 870.468750 1552763707.4101
MEM 870.468750 1552763707.5188
MEM 870.605469 1552763707.6255
MEM 870.625000 1552763707.7323
MEM 870.640625 1552763707.8400
MEM 870.648438 1552763707.9477
MEM 870.664062 1552763708.0544
MEM 870.664062 1552763708.1621
MEM 870.863281 1552763708.2688
MEM 870.863281 1552763708.3775
MEM 870.863281 1552763708.4862
MEM 870.863281 1552763708.5930
MEM 870.863281 1552763708.6997
MEM 870.863281 1552763708.8094
MEM 870.863281 1552763708.9171
MEM 870.863281 1552763709.0258
MEM 870.863281 1552763709.1335
MEM 870.863281 1552763709.2402
MEM 870.863281 1552763709.3489
MEM 870.875000 1552763709.4726
MEM 870.875000 1552763709.5893
MEM 870.875000 1552763709.7020
MEM 870.875000 1552763709.8227
MEM 870.875000 1552763709.9334
MEM 870.875000 1552763710.0401
MEM 870.878906 1552763710.1468
MEM 871.015625 1552763710.2535
MEM 871.078125 1552763710.3602
MEM 871.140625 1552763710.4689
MEM 871.140625 1552763710.5766
MEM 871.140625 1552763710.6844
MEM 871.265625 1552763710.7921
MEM 871.265625 1552763710.8998
MEM 871.265625 1552763711.0085
MEM 871.265625 1552763711.1152
MEM 871.265625 1552763711.2219
MEM 871.265625 1552763711.3306
MEM 871.265625 1552763711.4383
MEM 871.265625 1552763711.5451
MEM 871.265625 1552763711.6538
MEM 871.265625 1552763711.7625
MEM 871.265625 1552763711.8712
MEM 871.355469 1552763711.9789
MEM 871.355469 1552763712.0876
MEM 871.355469 1552763712.1963
MEM 871.355469 1552763712.3050
MEM 871.355469 1552763712.4117
MEM 871.355469 1552763712.5194
MEM 871.359375 1552763712.6262
MEM 871.496094 1552763712.7329
MEM 871.621094 1552763712.8396
MEM 871.621094 1552763712.9473
MEM 871.621094 1552763713.0550
MEM 871.632812 1552763713.1617
MEM 871.757812 1552763713.2694
MEM 871.781250 1552763713.3762
MEM 871.781250 1552763713.4849
MEM 871.781250 1552763713.5916
MEM 871.781250 1552763713.6983
MEM 871.781250 1552763713.8050
MEM 871.781250 1552763713.9147
MEM 871.781250 1552763714.0234
MEM 871.781250 1552763714.1321
MEM 871.781250 1552763714.2418
MEM 871.781250 1552763714.3495
MEM 871.781250 1552763714.4583
MEM 871.792969 1552763714.5660
MEM 871.792969 1552763714.6727
MEM 871.792969 1552763714.7804
MEM 871.792969 1552763714.8871
MEM 871.796875 1552763715.0118
MEM 871.796875 1552763715.1265
MEM 871.859375 1552763715.2372
MEM 871.976562 1552763715.3439
MEM 872.039062 1552763715.4516
MEM 872.039062 1552763715.5583
MEM 872.039062 1552763715.6670
MEM 872.039062 1552763715.7747
MEM 872.226562 1552763715.8824
MEM 872.226562 1552763715.9892
MEM 872.226562 1552763716.0959
MEM 872.226562 1552763716.2046
MEM 872.226562 1552763716.3113
MEM 872.226562 1552763716.4180
MEM 872.226562 1552763716.5247
MEM 872.226562 1552763716.6324
MEM 872.226562 1552763716.7421
MEM 872.226562 1552763716.8489
MEM 872.226562 1552763716.9556
MEM 872.226562 1552763717.0633
MEM 872.273438 1552763717.1710
MEM 872.273438 1552763717.2777
MEM 872.273438 1552763717.3874
MEM 872.273438 1552763717.4951
MEM 872.277344 1552763717.6018
MEM 872.277344 1552763717.7086
MEM 872.339844 1552763717.8153
MEM 872.539062 1552763717.9230
MEM 872.539062 1552763718.0317
MEM 872.601562 1552763718.1384
MEM 872.625000 1552763718.2471
MEM 872.625000 1552763718.3548
MEM 872.750000 1552763718.4615
MEM 872.750000 1552763718.5693
MEM 872.750000 1552763718.6790
MEM 872.750000 1552763718.7857
MEM 872.750000 1552763718.8924
MEM 872.750000 1552763718.9991
MEM 872.750000 1552763719.1068
MEM 872.750000 1552763719.2145
MEM 872.750000 1552763719.3222
MEM 872.750000 1552763719.4310
MEM 872.750000 1552763719.5377
MEM 872.761719 1552763719.6494
MEM 872.761719 1552763719.7561
MEM 872.761719 1552763719.8648
MEM 872.761719 1552763719.9725
MEM 872.765625 1552763720.0812
MEM 872.765625 1552763720.1879
MEM 872.902344 1552763720.2956
MEM 872.957031 1552763720.4073
MEM 872.964844 1552763720.5210
MEM 873.031250 1552763720.6337
MEM 873.031250 1552763720.7424
MEM 873.042969 1552763720.8502
MEM 873.042969 1552763720.9579
MEM 873.167969 1552763721.0656
MEM 873.167969 1552763721.1743
MEM 873.167969 1552763721.2840
MEM 873.167969 1552763721.3917
MEM 873.167969 1552763721.4984
MEM 873.167969 1552763721.6071
MEM 873.167969 1552763721.7138
MEM 873.167969 1552763721.8216
MEM 873.167969 1552763721.9293
MEM 873.167969 1552763722.0370
MEM 873.167969 1552763722.1457
MEM 873.179688 1552763722.2564
MEM 873.179688 1552763722.3641
MEM 873.179688 1552763722.4718
MEM 873.179688 1552763722.5795
MEM 873.183594 1552763722.6862
MEM 873.214844 1552763722.7930
MEM 873.382812 1552763722.8997
MEM 873.445312 1552763723.0074
MEM 873.445312 1552763723.1151
MEM 873.445312 1552763723.2218
MEM 873.445312 1552763723.3315
MEM 873.570312 1552763723.4382
MEM 873.570312 1552763723.5469
MEM 873.570312 1552763723.6537
MEM 873.570312 1552763723.7624
MEM 873.570312 1552763723.8701
MEM 873.570312 1552763723.9778
